0.5833026766777039,0.8255436420440674,0.5330839157104492,0.7811311483383179,0.4878401756286621,0.6730194091796875,0.4991612136363983,0.5785632729530334,0.5461388230323792,0.5504411458969116,0.5275822281837463,0.5292174816131592,0.5160717368125916,0.39968112111091614,0.5121561288833618,0.3227385878562927,0.5139398574829102,0.2518971264362335,0.569991946220398,0.5371325016021729,0.5523049831390381,0.4821666181087494,0.547651469707489,0.5744258761405945,0.5564600229263306,0.6191607117652893,0.6095489859580994,0.5629766583442688,0.5901145339012146,0.5332865118980408,0.5797764658927917,0.6271153688430786,0.5863928198814392,0.6618431806564331,0.6491773128509521,0.603273332118988,0.625575065612793,0.5745561122894287,0.6107229590415955,0.6418517827987671,0.6145041584968567,0.6685866713523865
0.6431397199630737,0.8405189514160156,0.5951086282730103,0.7967783212661743,0.5551729202270508,0.6896329522132874,0.5699261426925659,0.5988926291465759,0.6117001175880432,0.5699034929275513,0.5804610848426819,0.5486347675323486,0.5689424872398376,0.41936710476875305,0.5664821267127991,0.3443044424057007,0.5685758590698242,0.27225950360298157,0.6246820688247681,0.5594586730003357,0.6164073348045349,0.5072354674339294,0.6118496060371399,0.6037862300872803,0.6159190535545349,0.6361595988273621,0.6666337251663208,0.5863739252090454,0.6551716923713684,0.5663670897483826,0.6449981927871704,0.6610549092292786,0.6480177044868469,0.6766475439071655,0.7070176601409912,0.6251459121704102,0.69095778465271,0.6099687814712524,0.6768882274627686,0.6771314144134521,0.6780897974967957,0.689035952091217
0.651802659034729,0.8966356515884399,0.6008561253547668,0.8516159057617188,0.5603455901145935,0.739284873008728,0.5816442370414734,0.6466952562332153,0.6291521787643433,0.6210947632789612,0.5839338898658752,0.5985898971557617,0.5757961273193359,0.46773701906204224,0.5748098492622375,0.3911200761795044,0.5781168937683105,0.3190649151802063,0.6297985911369324,0.6068170070648193,0.6246102452278137,0.5550287365913391,0.6163575053215027,0.6424043774604797,0.6161775588989258,0.6735292077064514,0.6729905009269714,0.6331809163093567,0.6670830249786377,0.6065186262130737,0.6524512767791748,0.6964499354362488,0.6502975225448608,0.7185037732124329,0.713490903377533,0.6725308299064636,0.7039626836776733,0.6475938558578491,0.6865814924240112,0.7128183245658875,0.6826852560043335,0.7341405153274536
0.6199604272842407,0.8485940098762512,0.5670851469039917,0.7993601560592651,0.5272806882858276,0.691828191280365,0.540769100189209,0.5993394255638123,0.5801106095314026,0.5639902949333191,0.5554441213607788,0.5542024374008179,0.548151969909668,0.4381265640258789,0.5467501282691956,0.37130171060562134,0.5502288937568665,0.3081364631652832,0.5970541834831238,0.5642625689506531,0.5902054309844971,0.5011086463928223,0.5806646347045898,0.5890859365463257,0.5805474519729614,0.6332926750183105,0.6367913484573364,0.5883013606071472,0.6274868249893188,0.5488193035125732,0.6143209934234619,0.6421223878860474,0.6140435338020325,0.678432047367096,0.6760736703872681,0.625566840171814,0.6620620489120483,0.5911126136779785,0.6474853754043579,0.6569747924804688,0.6471309065818787,0.6832387447357178
0.5490322709083557,0.8610662221908569,0.5005040168762207,0.8198948502540588,0.4579928517341614,0.7030611634254456,0.46691378951072693,0.6105118989944458,0.5034186244010925,0.5664575099945068,0.4915013909339905,0.5634487867355347,0.4799560606479645,0.4436163008213043,0.47902679443359375,0.3742472529411316,0.48393768072128296,0.30943533778190613,0.5298676490783691,0.5687727928161621,0.5047779083251953,0.5102859735488892,0.4955322742462158,0.5735020041465759,0.4998519718647003,0.5900373458862305,0.568531334400177,0.5884653925895691,0.5396474599838257,0.5495697855949402,0.5354548096656799,0.6483219861984253,0.5467923879623413,0.6856422424316406,0.6085802912712097,0.6195345520973206,0.5779665112495422,0.578973650932312,0.5675070881843567,0.6538856625556946,0.5748335123062134,0.6836426258087158
0.5766357183456421,0.863629937171936,0.5223121047019958,0.8160754442214966,0.475880891084671,0.7066566944122314,0.4851788878440857,0.6075697541236877,0.5313658714294434,0.568814218044281,0.5084708333015442,0.559630274772644,0.4920288622379303,0.43530282378196716,0.48680680990219116,0.3583326041698456,0.4875422418117523,0.290661484003067,0.5502767562866211,0.5630961060523987,0.5332925915718079,0.49168670177459717,0.5252551436424255,0.5619600415229797,0.5265608429908752,0.609040379524231,0.5914199352264404,0.5853234529495239,0.5714250206947327,0.5413541793823242,0.5617914795875549,0.6351982355117798,0.5651955604553223,0.6896216869354248,0.6329990029335022,0.6244984865188599,0.6086068749427795,0.5874414443969727,0.5952690839767456,0.6537193655967712,0.5974668264389038,0.6920709609985352
0.6481919884681702,0.8334865570068359,0.5940620303153992,0.7786259055137634,0.5593620538711548,0.6720424890518188,0.5789412260055542,0.5836761593818665,0.6176374554634094,0.5416439771652222,0.575222373008728,0.5395421981811523,0.5622288584709167,0.4235829710960388,0.557376503944397,0.351057767868042,0.5564051270484924,0.28612351417541504,0.6174506545066833,0.5469236969947815,0.6114820241928101,0.4691455066204071,0.6049805283546448,0.5448626279830933,0.6034154295921326,0.5934359431266785,0.6591699123382568,0.5706315636634827,0.6553098559379578,0.5149843692779541,0.6433287858963013,0.6119930148124695,0.639545738697052,0.6624603271484375,0.699849009513855,0.6100200414657593,0.692844033241272,0.561071515083313,0.6775845885276794,0.6273062229156494,0.6722190380096436,0.6646066904067993
0.6815736293792725,0.8449307680130005,0.6307656168937683,0.7812994718551636,0.602367103099823,0.6708618402481079,0.6311086416244507,0.5885269045829773,0.6751987934112549,0.5563634634017944,0.6234900951385498,0.5527015924453735,0.6163011789321899,0.4319990277290344,0.6147975921630859,0.3605397939682007,0.617161750793457,0.2971160113811493,0.6663720011711121,0.5644869208335876,0.6690338253974915,0.4875507950782776,0.6576535105705261,0.5638391375541687,0.651283860206604,0.6106218695640564,0.7066214680671692,0.5933046340942383,0.7081961035728455,0.5407310724258423,0.6904891729354858,0.6274540424346924,0.681760311126709,0.6733229160308838,0.7432227730751038,0.636459469795227,0.7423457503318787,0.5888414978981018,0.72319495677948,0.646816611289978,0.7128937244415283,0.683193027973175
0.6657077670097351,0.8130241632461548,0.6149296164512634,0.7553735971450806,0.5846659541130066,0.6570256352424622,0.6049461960792542,0.5778489112854004,0.641159176826477,0.5366712212562561,0.6029213070869446,0.5442554950714111,0.591420590877533,0.43752989172935486,0.5870866179466248,0.370972603559494,0.5871710181236267,0.3098699450492859,0.6427749395370483,0.5501634478569031,0.6366704702377319,0.4774622917175293,0.6281698942184448,0.5521966218948364,0.6267144680023193,0.5969352126121521,0.681733250617981,0.5722435116767883,0.6765820980072021,0.5214691162109375,0.6619815230369568,0.6110262274742126,0.6582635045051575,0.6559399366378784,0.7199227213859558,0.6079226136207581,0.7100831270217896,0.5664968490600586,0.6928677558898926,0.6270614266395569,0.687027633190155,0.6606215834617615
0.6830514669418335,0.8122855424880981,0.6307263970375061,0.7472003102302551,0.6049222350120544,0.6439948678016663,0.6325128078460693,0.5656735301017761,0.6710212826728821,0.5276004672050476,0.6259918212890625,0.5234547257423401,0.6212601661682129,0.4082425832748413,0.6223709583282471,0.3366774320602417,0.6260424852371216,0.2746976912021637,0.6673708558082581,0.5380322337150574,0.6716046333312988,0.46332618594169617,0.6599233746528625,0.520409107208252,0.650180995464325,0.561183750629425,0.7067259550094604,0.568042516708374,0.7090104818344116,0.5143808722496033,0.6914815306663513,0.5934302806854248,0.6805275678634644,0.6418315768241882,0.7429789304733276,0.6122572422027588,0.743609607219696,0.5595483779907227,0.7255396246910095,0.614649772644043,0.7140673398971558,0.6538956165313721
0.6503962278366089,0.7776350975036621,0.600818932056427,0.7243276834487915,0.5669984221458435,0.6193958520889282,0.587958574295044,0.5314367413520813,0.6311706900596619,0.49807319045066833,0.5951773524284363,0.49255168437957764,0.5891923904418945,0.37649863958358765,0.5884982347488403,0.3079500198364258,0.5917814373970032,0.24517026543617249,0.6366912722587585,0.5029057264328003,0.6341549754142761,0.43741777539253235,0.62370765209198,0.5197924375534058,0.6207028031349182,0.5654429793357849,0.6758129596710205,0.5293371081352234,0.6698906421661377,0.48884081840515137,0.6539313793182373,0.5763274431228638,0.6494459509849548,0.615720808506012,0.7135013937950134,0.5700023770332336,0.7035421133041382,0.531126081943512,0.6867405772209167,0.5925183892250061,0.6820635199546814,0.6236142516136169
0.5774573087692261,0.7443301677703857,0.5302090048789978,0.6950066089630127,0.49455222487449646,0.5923454165458679,0.5058302283287048,0.5017516016960144,0.5445812344551086,0.4681113660335541,0.5293098092079163,0.458651602268219,0.5192392468452454,0.34174859523773193,0.5171460509300232,0.2703004479408264,0.5190406441688538,0.2097359597682953,0.569267749786377,0.4649088382720947,0.5562491416931152,0.40575140714645386,0.5461134910583496,0.47370824217796326,0.5442162752151489,0.5199068784713745,0.6076993942260742,0.4901202321052551,0.5900236368179321,0.4530034065246582,0.5773971676826477,0.5370330810546875,0.5768750309944153,0.5855944156646729,0.6462827324867249,0.5316710472106934,0.624955415725708,0.5068405270576477,0.6097753643989563,0.5635020136833191,0.6091643571853638,0.5931925177574158
0.5160653591156006,0.7555524110794067,0.46808379888534546,0.7145704030990601,0.42823225259780884,0.6187323331832886,0.43418166041374207,0.5313878059387207,0.46785759925842285,0.48062074184417725,0.4650721848011017,0.46751630306243896,0.4545341432094574,0.3511275351047516,0.45124074816703796,0.2788739800453186,0.4525442123413086,0.21599829196929932,0.5030330419540405,0.4747214615345001,0.48054614663124084,0.4143860936164856,0.473262220621109,0.4917357265949249,0.4777405858039856,0.5431967973709106,0.540018618106842,0.4975719749927521,0.5158435106277466,0.4518640339374542,0.5066813826560974,0.5417491793632507,0.5111100077629089,0.5924117565155029,0.5781779885292053,0.5350871086120605,0.5500959157943726,0.497123658657074,0.5361514091491699,0.5643549561500549,0.5387688279151917,0.602332353591919
0.46119198203086853,0.8228403329849243,0.41257891058921814,0.7714653611183167,0.37299245595932007,0.6769440174102783,0.3763614892959595,0.5918297171592712,0.40952935814857483,0.5374823808670044,0.4169958233833313,0.5217405557632446,0.41242653131484985,0.4115537405014038,0.4114362597465515,0.3365536332130432,0.4131307303905487,0.2750602662563324,0.4522964358329773,0.5217355489730835,0.42518964409828186,0.4244835376739502,0.3976343274116516,0.3847233057022095,0.37961098551750183,0.34906694293022156,0.49022674560546875,0.544158935546875,0.45252788066864014,0.5164039134979248,0.4436534643173218,0.600067138671875,0.44955772161483765,0.6518923044204712,0.5274261832237244,0.5871280431747437,0.48983073234558105,0.5614050030708313,0.4772823452949524,0.6238785982131958,0.48308295011520386,0.662172794342041
0.4348682463169098,0.7967183589935303,0.38253268599510193,0.7511446475982666,0.3430716395378113,0.6531046628952026,0.344887912273407,0.5684745907783508,0.3671494424343109,0.5028725862503052,0.38347285985946655,0.4952630400657654,0.37292563915252686,0.3802657127380371,0.3711513876914978,0.30811113119125366,0.37457704544067383,0.24549788236618042,0.4208909869194031,0.4998095631599426,0.3902331292629242,0.4478150010108948,0.3803918957710266,0.497425377368927,0.3823254704475403,0.5261024236679077,0.4574008882045746,0.5193768739700317,0.4155503809452057,0.4849984645843506,0.40880391001701355,0.5644764304161072,0.4168601930141449,0.6111671924591064,0.4940764904022217,0.5538201332092285,0.4503794014453888,0.5354865789413452,0.44297701120376587,0.5957368016242981,0.4523405134677887,0.631324291229248
0.49220484495162964,0.8130786418914795,0.4426169693470001,0.772619903087616,0.4002073109149933,0.682612419128418,0.4001202881336212,0.5975331664085388,0.43012604117393494,0.5447689294815063,0.43519240617752075,0.527074933052063,0.4215928018093109,0.40459269285202026,0.41472482681274414,0.3317806124687195,0.4096282422542572,0.2718261778354645,0.47310638427734375,0.5322033762931824,0.44312769174575806,0.48940902948379517,0.44372454285621643,0.5755024552345276,0.45600858330726624,0.6293720006942749,0.5095998048782349,0.5522986054420471,0.4775714874267578,0.5158764719963074,0.4737668037414551,0.6036205291748047,0.48291656374931335,0.6497436165809631,0.5476580858230591,0.5864080786705017,0.513961672782898,0.5600021481513977,0.5040775537490845,0.6220368146896362,0.5100157856941223,0.6539565920829773
0.5950494408607483,0.7992841005325317,0.5391666293144226,0.7594583034515381,0.49539628624916077,0.6648474335670471,0.5025997161865234,0.5707517266273499,0.5360376238822937,0.5191406011581421,0.5173629522323608,0.5173419117927551,0.4989367127418518,0.398904025554657,0.49205923080444336,0.32588252425193787,0.48982101678848267,0.26299113035202026,0.5594831705093384,0.5203571915626526,0.5504659414291382,0.4498685896396637,0.5466877818107605,0.5376380681991577,0.5488007068634033,0.6044759154319763,0.6004124283790588,0.5393940806388855,0.5881211161613464,0.4880954623222351,0.5791677236557007,0.5812385082244873,0.5799163579940796,0.6396228075027466,0.6416263580322266,0.5730684995651245,0.6243310570716858,0.5308314561843872,0.6111913323402405,0.594780445098877,0.6098035573959351,0.6373332738876343
0.707349419593811,0.736889123916626,0.6507561206817627,0.6910890340805054,0.6164888143539429,0.6041961908340454,0.6345435380935669,0.5164716243743896,0.6643970012664795,0.459545761346817,0.612504780292511,0.47872719168663025,0.5923023223876953,0.3621722459793091,0.5852096080780029,0.28892919421195984,0.5811598300933838,0.22305679321289062,0.655563473701477,0.4731147885322571,0.6574838161468506,0.3982648253440857,0.6591436862945557,0.48206791281700134,0.6579607725143433,0.5445640683174133,0.6976855397224426,0.48355966806411743,0.7021118998527527,0.43073251843452454,0.6948584914207458,0.5209528803825378,0.6873493790626526,0.57651686668396,0.7370154857635498,0.5098379254341125,0.7389170527458191,0.46049821376800537,0.7275007963180542,0.5225266218185425,0.7176279425621033,0.568259060382843
0.7593743205070496,0.7109489440917969,0.7102076411247253,0.6558725833892822,0.6847347021102905,0.5576009154319763,0.7074130177497864,0.47024568915367126,0.7378337979316711,0.4167330861091614,0.6691998839378357,0.45077186822891235,0.6514757871627808,0.337894082069397,0.6436223387718201,0.2703137993812561,0.6402189135551453,0.2076474130153656,0.7118310928344727,0.44900837540626526,0.7226496934890747,0.37165290117263794,0.7207703590393066,0.4547828435897827,0.7152575850486755,0.5102267265319824,0.7530069947242737,0.46218809485435486,0.7650843858718872,0.4058569371700287,0.7542895674705505,0.4941369295120239,0.7433773875236511,0.5417962074279785,0.7882391810417175,0.4917530119419098,0.7964054942131042,0.4395901560783386,0.7840844988822937,0.5034356117248535,0.7727175951004028,0.5471847057342529
0.7486636638641357,0.731874942779541,0.6996714472770691,0.6724588871002197,0.6752281188964844,0.5772305130958557,0.6969823837280273,0.49341922998428345,0.7300852537155151,0.4458496868610382,0.6727687120437622,0.4659970998764038,0.6591593027114868,0.3552488088607788,0.6545257568359375,0.2878849506378174,0.6540467143058777,0.22630348801612854,0.7141600847244263,0.47149378061294556,0.7255876064300537,0.3985994756221771,0.7204364538192749,0.4772140681743622,0.7130913734436035,0.5282661318778992,0.7537581324577332,0.49032673239707947,0.7664299607276917,0.43523845076560974,0.7530558109283447,0.5204389691352844,0.7416958808898926,0.5685758590698242,0.7882989645004272,0.5237665772438049,0.7977226376533508,0.4754413366317749,0.7836871147155762,0.5347521901130676,0.7719165682792664,0.5751591324806213
0.7285148501396179,0.7458418607711792,0.6767958998680115,0.6777615547180176,0.6531025171279907,0.5799360275268555,0.6798440217971802,0.50173419713974,0.7150158286094666,0.4584968388080597,0.6626666188240051,0.4673730134963989,0.6530206203460693,0.3559965491294861,0.6515237092971802,0.28813397884368896,0.6523787975311279,0.23008334636688232,0.7038493752479553,0.47931385040283203,0.7137599587440491,0.4008007049560547,0.7074187994003296,0.4531361162662506,0.6977832317352295,0.4970966577529907,0.743263304233551,0.5047592520713806,0.7549412250518799,0.4474436342716217,0.7403855919837952,0.5241696238517761,0.7265497446060181,0.575825035572052,0.7784690856933594,0.5454038977622986,0.7891904711723328,0.49118906259536743,0.7737330794334412,0.5457568168640137,0.758940577507019,0.5892491936683655
0.6312289237976074,0.7887967824935913,0.5787951350212097,0.7225130200386047,0.5508401989936829,0.615123987197876,0.5731562972068787,0.5304365754127502,0.6110528111457825,0.48686683177948,0.5802510380744934,0.49075233936309814,0.5775696039199829,0.37493571639060974,0.5789033770561218,0.30600616335868835,0.5831020474433899,0.24511131644248962,0.6217260360717773,0.5038847327232361,0.6238701343536377,0.4339575171470642,0.6105597019195557,0.5105583667755127,0.6033611297607422,0.5683847069740295,0.6607157588005066,0.5334030985832214,0.6592028141021729,0.482576847076416,0.6402680277824402,0.5680891871452332,0.6320798993110657,0.6212106347084045,0.6983343362808228,0.5788666605949402,0.6914812326431274,0.5344313383102417,0.672916054725647,0.5907273888587952,0.6655758619308472,0.6264446973800659
0.5361269116401672,0.7686854004859924,0.489768922328949,0.7059946656227112,0.4614136815071106,0.5943481922149658,0.47360286116600037,0.5059868097305298,0.5085455179214478,0.46025097370147705,0.5057978630065918,0.4626104235649109,0.5014765858650208,0.34366077184677124,0.5034092664718628,0.2725256085395813,0.5080407857894897,0.21238398551940918,0.5424617528915405,0.4771459996700287,0.5296958088874817,0.4044875502586365,0.5138999819755554,0.4742051064968109,0.5073091983795166,0.5289859771728516,0.5785577297210693,0.5082789063453674,0.5595868229866028,0.4516303539276123,0.5425658226013184,0.536508321762085,0.5393291711807251,0.5927454233169556,0.6146687865257263,0.5557027459144592,0.5932548642158508,0.5069683194160461,0.5742993950843811,0.5640170574188232,0.5716820955276489,0.603018045425415
0.4842836260795593,0.6853818893432617,0.4376005530357361,0.6194754838943481,0.4100659191608429,0.5076318383216858,0.41994163393974304,0.41950684785842896,0.4535670578479767,0.3683900535106659,0.46422427892684937,0.3896547555923462,0.4636557698249817,0.2843390107154846,0.46382078528404236,0.21857887506484985,0.46747976541519165,0.1633455455303192,0.49724167585372925,0.4018809497356415,0.4764515459537506,0.3336915373802185,0.46074962615966797,0.41805368661880493,0.46193164587020874,0.47819119691848755,0.5294313430786133,0.42954835295677185,0.5029420256614685,0.3690153658390045,0.48639002442359924,0.46041810512542725,0.49017250537872314,0.5130982398986816,0.5625011324882507,0.4738200008869171,0.5326468348503113,0.4236137568950653,0.5155768394470215,0.48689842224121094,0.5191002488136292,0.5254668593406677
0.5000243186950684,0.7058814764022827,0.4504351317882538,0.6453807353973389,0.41875845193862915,0.5413074493408203,0.42401090264320374,0.4536309242248535,0.455558717250824,0.40305227041244507,0.4620828926563263,0.41813284158706665,0.4555407464504242,0.3094777464866638,0.45389753580093384,0.23892125487327576,0.45515814423561096,0.18074581027030945,0.4969978928565979,0.4260728359222412,0.4769056737422943,0.36252617835998535,0.46327415108680725,0.4403791129589081,0.4613954424858093,0.5058289766311646,0.5322290658950806,0.4512130916118622,0.5091956853866577,0.3916449248790741,0.4946799576282501,0.47304296493530273,0.4951581358909607,0.532016932964325,0.5688833594322205,0.49237558245658875,0.5423476696014404,0.4475904107093811,0.5253681540489197,0.5046078562736511,0.5254818201065063,0.547583818435669
0.5958815813064575,0.7595341205596924,0.5400773286819458,0.7084344625473022,0.5019781589508057,0.6049644947052002,0.5126219391822815,0.5076627731323242,0.5490492582321167,0.45546379685401917,0.5313199162483215,0.46132993698120117,0.5184707045555115,0.34321269392967224,0.5146832466125488,0.26738983392715454,0.5150428414344788,0.20276609063148499,0.5735504031181335,0.46911245584487915,0.566121518611908,0.39231353998184204,0.5574415326118469,0.4801492393016815,0.556456983089447,0.5511789321899414,0.6146122217178345,0.4952205419540405,0.6061354279518127,0.43636205792427063,0.5902272462844849,0.526374340057373,0.5858805179595947,0.5889027714729309,0.6554223895072937,0.5382529497146606,0.6434978246688843,0.49282339215278625,0.6247082352638245,0.5530797243118286,0.6177888512611389,0.5991423726081848
0.6900152564048767,0.7234130501747131,0.6355445981025696,0.656229555606842,0.6088150143623352,0.5499131083488464,0.6325171589851379,0.4616650938987732,0.6678637862205505,0.4074914753437042,0.629510760307312,0.42962515354156494,0.6211545467376709,0.31682050228118896,0.6228846311569214,0.2442028969526291,0.6271870136260986,0.18052423000335693,0.6725599765777588,0.44004690647125244,0.6733434200286865,0.356495201587677,0.6648369431495667,0.4329860806465149,0.6586154699325562,0.49495819211006165,0.7138473391532898,0.46743044257164,0.7160062789916992,0.39943554997444153,0.698738694190979,0.49233290553092957,0.6882454752922058,0.5527622699737549,0.752846896648407,0.5106363296508789,0.7515981197357178,0.4548412561416626,0.7327995896339417,0.5164086222648621,0.7208369970321655,0.5605865120887756
